4736,4988,4926
5146,5611,5619
5146,5219,5611
5588,5195,5635
5312,5044,5451
5588,5635,5956
6308,6171,5956
6021,5674,5805
5681,5251,5355
4464,4518,4709
4984,4765,5045
5103,5504,5045
4984,5444,5355
4382,4615,4333
4269,4118,4333
4464,4709,4421
4382,4675,4615
4382,4184,4160
4382,4205,4421
4382,4160,4205
4341,4581,4541
4269,4556,4297
925,936,946
972,939,946
972,984,953
930,924,953
932,911,895
932,943,911
1730,1723,1786
1838,1799,1786
338,358,345
357,367,388
418,453,435
675,736,681
684,740,720
3069,3064,3156
3239,3161,3156
830,839,942
1080,1033,942
830,908,816
830,816,752
716,760,734
753,779,738
691,700,721
657,688,672
49,24,22
49,55,82
0,1,22
3,29,23
282,220,227
532,487,463
464,497,428
95,84,126
35,62,72
442,423,406
842,777,864
682,731,783
890,801,783
1113,1111,1032
1405,1285,1314
1225,1315,1314
1098,1163,1157
1080,1226,1230
1446,1175,1230
1156,1071,1281
1607,1497,1549
1607,1523,1497
550,499,474
449,384,424
315,277,353
550,474,490
905,884,812
725,789,711
725,711,634
998,896,980
961,1029,980
129,119,96
147,158,181
173,210,193
1672,1646,1652
1625,1575,1626
979,920,940
11201,11204,11117
12032,11978,12013
11992,11959,11930
11873,11895,11837
10382,10373,10390
10382,10349,10373
10499,10518,10471
10445,10496,10488
10368,10376,10406
10467,10515,10474
10555,10561,10509
10492,10527,10545
10819,10856,10871
10144,10256,10208
10423,10296,10339
10266,10132,10208
10266,10229,10132
10594,10475,10539
10410,10340,10350
10410,10487,10447
10494,10371,10447
10332,10369,10399
10421,10497,10446
10584,10608,10535
10240,10217,10197
10038,10052,10031
10025,10018,10031
12335,12278,12332
12253,12231,12292
12211,12210,12142
12077,12103,12142
12309,12322,12264
12211,12271,12210
12211,12252,12264
12132,12216,12170
12084,12106,12039
11989,11921,12028
12224,12176,12206
12133,12099,12163
12195,12131,12175
12118,12137,12076
12159,12115,12091
11429,11410,11413
11251,11115,11111
10946,11108,11111
10946,10951,10796
10680,10648,10796
10625,10720,10758
11119,11029,10974
11242,11108,11187
11484,11499,11482
11475,11491,11445
11547,11529,11508
11475,11494,11508
11307,11323,11334
11359,11345,11334
11690,11710,11669
11640,11597,11630
11557,11561,11585
11621,11651,11630
11647,11674,11636
11619,11634,11620
11621,11593,11620
11415,11442,11373
11328,11346,11373
10680,10799,10612
10551,10479,10612
10551,10336,10479
9775,9930,9859
9945,10150,10062
9945,9692,9859
10198,9947,10062
9072,9235,9582
9945,9826,9582
10161,10166,10188
10161,10157,10136
10118,10128,10136
10137,10153,10148
9441,9505,9422
7797,7891,7881
7797,7719,7782
4457,4567,4492
4528,4713,4664
4528,4604,4713
5508,5551,5240
6463,6493,6523
6694,6695,6632
6939,7026,6976
5664,5640,5613
6672,6784,6736
6785,6629,6736
5796,6089,6038
5796,5821,6089
5796,6038,5651
5508,5376,5651
5796,5526,5578
5359,5597,5578
4543,4616,4499
7543,7597,7592
7642,7551,7592
7543,7509,7496
7725,7626,7641
7725,7765,7841
7778,7653,7752
7562,7599,7641
7642,7719,7682
7220,7042,7181
9272,9397,9357
9435,9240,9357
9405,9463,9348
8241,8216,7983
6656,6667,6627
6776,6735,6724
6530,6590,6597
6536,6535,6600
6656,6627,6600
6716,6680,6621
6530,6481,6531
6534,6594,6531
7243,7187,7217
7363,7360,7276
7190,7267,7217
6776,6724,6773
6770,6717,6707
6770,6707,6748
6112,6174,6131
6152,6193,6172
6070,6149,6091
6315,6372,6331
6339,6278,6331
6315,6287,6345
12090,12024,12101
12242,12237,12178
12114,12126,12178
12242,12196,12247
12255,12200,12263
12281,12276,12221
12162,12217,12151
7693,7672,7587
11776,11822,11815
11850,11801,11815
11829,11793,11839
11742,11749,11785
12002,11952,12011
12020,11960,11972
11997,11979,11906
10198,10388,10181
10171,9938,10181
9957,9833,10059
11456,11528,11515
10472,10317,10560
9957,10059,10175
11808,11866,11889
12325,12272,12328
5073,4987,5050
5073,5000,4987
4967,4951,5014
11666,11664,11704
11661,11594,11655
11649,11699,11655
11755,11749,11706
11560,11540,11571
11584,11553,11548
11536,11527,11551
11509,11473,11451
11400,11444,11451
11400,11414,11355
11388,11438,11394
11388,11460,11448
11506,11500,11448
11587,11538,11546
11629,11596,11608
11587,11625,11608
11629,11614,11596
11680,11638,11648
11629,11644,11668
11698,11688,11668
11565,11537,11535
11509,11554,11535
11565,11581,11602
11565,11574,11537
11632,11617,11642
11654,11628,11672
11314,11310,11210
8552,8731,8720
11371,11358,11351
11440,11428,11407
8631,8652,8803
8631,8641,8468
8207,8340,8332
8382,8514,8370
8367,8248,8370
8319,8317,8184
7832,7799,7905
8005,8004,7905
7347,7338,7411
7147,7225,7128
7099,7192,7115
7347,7259,7258
7174,7254,7258
8209,8099,8214
8000,8004,8094
8158,8040,8168
7923,7963,8049
8000,8094,8082
7634,7705,7731
7832,7781,7731
7086,7097,7169
7255,7185,7280
7796,7865,7874
7796,7770,7865
6946,6981,6841
6747,6688,6841
6946,6777,6875
6804,6714,6639
7974,7892,7859
7819,7845,7927
7666,7768,7740
7712,7715,7818
7712,7689,7615
7712,7792,7689
8361,8347,8220
8059,7964,8073
8095,8206,8073
8202,8175,8056
8382,8259,8292
8202,8330,8292
7517,7585,7488
6570,6448,6515
6608,6559,6581
6800,6851,6732
6653,6771,6623
6599,6745,6721
6848,6876,7020
4928,4953,4881
4901,4833,4880
8787,8791,8629
8086,8043,8212
8350,8374,8212
8637,8518,8486
7289,7473,7480
7289,7153,7336
7373,7511,7336
7289,7300,7107
6946,6875,7107
7289,7008,7153
7663,7614,7480
7289,7438,7300
6693,6801,6577
6910,6813,6678
6039,6392,6258
7710,7674,7536
7965,7791,7836
6910,7035,7148
7373,7198,7189
7550,7352,7596
7640,7391,7512
7662,7357,7618
7662,7514,7357
9885,9969,9962
10204,10125,10246
10204,10119,10125
10139,10089,10167
7741,7967,8607
9188,8951,9361
7750,8001,7383
7750,7125,7744
6985,6795,7383
9141,9174,9167
9098,9061,9104
9005,9018,9052
10713,10686,10688
10651,10621,10652
10653,10714,10688
10653,10696,10714
10615,10668,10634
10019,10001,10000
10019,10023,10001
9979,10005,9990
3208,3298,3477
3714,3576,3477
3208,3321,3101
2999,2938,3101
5750,6222,5612
5460,5243,4940
4625,5143,4990
5460,4940,4990
8406,8285,8429
7067,7092,7324
7067,7126,6864
6693,6626,6864
6571,6819,6802
3493,3483,3567
3631,3583,3567
4539,4733,4617
6660,6472,6674
6660,6737,6576
7007,6903,6828
6687,6838,6674
6660,6827,6828
5540,5773,5654
5771,5882,5660
5771,6028,6035
6282,6147,6035
6490,6254,6387
6282,6480,6387
6270,6472,6277
2557,2615,2565
2717,2657,2645
2572,2627,2645
2675,2750,2679
2826,2769,2757
2937,3026,2958
2927,3019,2933
2937,2862,2933
2990,2898,2958
2816,2810,2872
4103,3855,3905
4017,4059,3852
3681,3538,3852
3429,3397,3319
3364,3228,3281
4133,3909,3994
4164,4149,4003
3804,3755,4003
3272,3185,3317
3366,3349,3510
2258,2119,2129
2001,1990,1927
1855,1806,1844
1838,1897,1844
2081,2099,2212
2081,2019,2099
3895,3887,3995
4074,3986,3942
4320,4514,4272
4218,4471,4268
4218,4154,4272
3895,3995,4069
1417,1437,1375
5038,4449,4494
1158,1144,1184
4749,5086,4510
4472,4822,4621
4253,4120,4510
4749,4383,4621
4749,4396,4383
3353,3377,3715
4114,3753,3675
3811,3979,3534
3254,3114,3534
3254,2942,3114
3254,3330,2996
2786,2749,2996
3997,4286,3931
4625,4575,4342
4114,4428,4483
4109,4110,4482
4625,4376,4720
4831,5304,4720
5780,6321,5769
5750,5304,5769
5780,5322,5230
6684,6725,6271
5780,5585,6271
5780,5230,5585
2883,3094,2855
2786,3058,2831
3401,3377,3128
4561,4782,4947
5982,5533,5716
5447,5955,5716
4526,4548,4925
5447,5235,4925
11488,11469,11503
11465,11454,11478
11364,11404,11389
11419,11433,11441
11419,11441,11430
11440,11407,11430
11419,11397,11389
11402,11392,11427
11402,11424,11382
11402,11382,11352
11301,11343,11352
10278,10403,10400
4411,4410,4328
4409,4313,4325
4618,4646,4513
4618,4521,4672
4731,4873,4672
5013,4840,4802
2003,1902,1940
886,882,859
832,855,818
832,834,859
832,820,834
746,773,792
1705,1759,1791
1961,1935,2031
1656,1788,1726
1422,1510,1542
1800,1716,1726
1336,1260,1264
1187,1129,1197
1205,1151,1245
1075,1090,1137
1252,1269,1304
1159,1103,1177
1187,1237,1177
1159,1216,1203
1432,1397,1363
1366,1268,1345
1366,1321,1268
1366,1396,1321
1491,1461,1433
1278,1246,1374
1454,1320,1439
1422,1542,1439
1454,1557,1541
1336,1264,1370
1394,1289,1337
1800,1833,1768
1751,1693,1768
413,387,373
330,334,373
3282,3273,3389
3270,3358,3385
3485,3398,3389
3542,3494,3471
3542,3479,3579
3394,3407,3471
3809,3888,4064
3449,3653,3504
3862,3910,3701
3232,3344,3410
3082,3078,3164
3238,3171,3164
3135,3127,3241
4143,4024,4190
4246,4431,4190
994,984,1025
1141,1146,1096
1041,1005,997
1141,1096,1092
1041,1049,1005
1685,1727,1700
1685,1673,1727
858,843,828
717,701,735
863,898,906
829,883,848
479,459,450
419,436,450
401,427,410
378,366,399
418,435,399
378,416,389
479,505,484
492,466,484
457,447,476
541,538,511
479,465,511
541,495,514
541,514,566
589,559,568
586,630,566
675,631,610
605,598,642
675,681,642
3591,3498,3474
3413,3327,3383
3074,3161,3206
3348,3291,3206
620,729,661
842,839,771
586,600,650
703,692,650
703,766,692
671,693,663
671,676,712
753,738,712
637,626,651
657,672,651
118,142,94
68,58,94
4,24,36
8,6,37
68,61,37
206,187,163
206,224,261
206,261,246
282,227,246
260,327,292
323,356,386
112,101,153
194,201,153
194,145,176
194,176,239
312,349,284
260,232,284
464,428,393
312,297,393
312,254,297
208,201,262
95,62,57
355,405,404
442,406,404
355,342,405
270,296,316
402,371,368
336,346,368
260,292,235
211,265,243
929,907,852
929,962,1006
785,798,852
807,896,869
1190,1270,1130
1072,975,1130
842,864,947
1080,949,1076
1072,1221,1076
1368,1403,1192
1231,1168,1188
1412,1315,1388
1372,1292,1299
1161,1198,1128
1161,1077,1133
1098,1046,1128
1108,1165,1133
1232,1258,1194
1309,1271,1224
1161,1213,1224
1671,1560,1808
1156,1281,1428
1649,1631,1570
1487,1522,1570
1649,1606,1661
238,225,263
289,250,268
905,812,857
815,765,745
1075,1061,1007
981,1027,966
950,912,966
950,880,912
950,996,928
905,857,928
98,114,87
78,102,66
168,189,203
98,111,132
168,150,132
168,146,156
147,181,156
1483,1509,1451
1412,1388,1451
961,910,990
862,920,937
1026,1069,990
1026,1088,1069
1026,1002,1070
1118,1136,1070
9975,9984,9869
10020,10102,9997
9975,9869,9866
9757,9895,9866
10338,10377,10429
10338,10262,10377
10008,10002,10109
10224,10206,10109
10417,10512,10416
10415,10305,10416
10201,10195,10306
10637,10635,10709
10784,10705,10780
10784,10864,10825
11028,11125,11023
11016,10938,11023
10866,10911,10942
10839,10860,10926
11992,11930,11967
11943,11884,11926
11943,11905,11884
10442,10444,10484
10368,10406,10402
10442,10484,10500
10555,10509,10500
10451,10420,10435
10451,10448,10420
10499,10471,10473
10244,10183,10247
10133,10160,10192
10492,10545,10520
10553,10482,10520
10553,10572,10482
10684,10632,10616
10553,10581,10616
10684,10647,10711
10850,10868,10788
10734,10773,10711
10891,10856,10809
10681,10624,10656
10681,10645,10624
10681,10656,10719
10681,10710,10645
10931,10857,10846
10962,10864,10945
10775,10828,10846
11148,11047,11035
10931,11022,11035
10980,10889,10957
10699,10644,10583
10699,10765,10785
10470,10542,10544
10470,10477,10542
10637,10598,10544
10563,10487,10517
10470,10440,10381
10302,10319,10381
10332,10399,10393
9946,9901,9912
9736,9655,9696
9983,9986,9968
9898,9904,9881
10321,10349,10318
10314,10344,10341
10314,10286,10318
10314,10271,10286
10205,10225,10176
10155,10157,10176
10205,10178,10213
10221,10243,10213
10263,10249,10238
10064,10052,10070
10075,10091,10098
10118,10093,10098
12339,12295,12337
12344,12302,12342
12270,12323,12266
12270,12317,12323
11996,11931,11999
12008,12045,11999
12008,12041,12068
12133,12107,12068
12132,12106,12157
12279,12286,12230
12183,12239,12157
12183,12134,12158
12183,12219,12230
12133,12194,12158
10384,10143,10230
10813,11007,10559
12209,12231,12168
12077,12141,12097
12127,12054,12097
11970,11976,12048
12368,12365,12330
12283,12329,12327
12251,12181,12256
12262,12321,12256
12363,12364,12312
12001,12040,12060
12118,12076,12060
12001,12017,12040
11932,11978,11964
11784,11730,11798
11784,11694,11730
11403,11368,11391
11336,11345,11357
11385,11410,11423
11307,11275,11287
11242,11187,11264
11274,11221,11263
11274,11308,11287
11274,11296,11308
11274,11263,11284
11299,11311,11284
11366,11377,11398
11415,11387,11421
11425,11450,11421
11385,11423,11408
11484,11482,11453
11425,11439,11453
11471,11513,11449
11434,11378,11449
11366,11346,11324
11329,11347,11303
11276,11162,11266
11251,11285,11266
10164,10336,10282
10092,10127,10245
10418,10604,10579
10418,10481,10604
10418,10395,10245
10813,10559,10579
5735,5788,5633
5522,5487,5633
5522,5686,5440
5359,5261,5440
5171,5335,5369
9308,9379,9362
9363,9398,9337
4457,4492,4370
3990,4054,4135
4813,5002,4780
4750,4969,5096
5508,5240,5096
4728,4933,4730
5246,5213,4960
4972,4734,4691
4414,4589,4691
2452,2450,2421
2023,2039,1988
2152,2096,2083
2023,2050,2083
2387,2394,2509
2634,2516,2626
2634,2626,2789
7223,7178,7165
7449,7458,7389
7298,7384,7366
7298,7323,7384
7298,7216,7264
7223,7278,7264
6593,6588,6548
6694,6632,6637
6463,6523,6504
6538,6558,6616
6697,6689,6616
6826,6759,6757
6694,6719,6757
6826,6890,6922
6823,6824,6775
6905,6925,6862
6939,6890,6885
5735,5594,5662
5622,5640,5689
5990,6034,6062
6125,6092,6139
6161,6197,6139
6040,6015,6077
5894,5943,5963
4406,4474,4432
7456,7494,7609
7220,7181,7344
7456,7548,7344
7778,7709,7609
7417,7478,7361
7287,7219,7163
7531,7494,7414
7287,7378,7219
7287,7293,7361
7028,7081,7163
7127,7216,7214
8190,8216,8528
7948,8083,7863
7778,7752,7863
7948,7835,7954
7969,8123,7954
7948,8113,8083
6339,6380,6396
7016,7089,7019
7024,7093,7104
7445,7346,7420
6869,6821,6789
6716,6621,6657
6602,6664,6657
6622,6677,6611
6534,6494,6566
6613,6553,6601
6587,6650,6601
6500,6553,6511
6524,6569,6578
7106,7039,7036
6969,6991,7036
7164,7138,7218
6975,7039,7073
6726,6731,6670
6852,6788,6780
6622,6618,6670
6726,6666,6723
6969,6972,6901
6423,6371,6401
6425,6372,6424
6423,6474,6424
6373,6436,6401
6500,6511,6460
11721,11741,11789
11861,11887,11920
11759,11836,11810
12114,12173,12166
12220,12154,12166
12205,12148,12214
12098,12095,12152
12177,12169,12123
12281,12221,12229
7850,7786,7871
7801,7766,7729
7658,7672,7729
7945,7911,7873
7801,7852,7766
7801,7893,7873
7668,7630,7613
7570,7629,7530
11776,11769,11802
11825,11847,11802
11825,11856,11847
11910,11896,11869
11747,11677,11707
11673,11734,11707
11894,11851,11898
11894,11946,11940
11904,11952,11898
11985,11973,11940
12020,11972,12026
12037,12003,12046
11933,11947,11981
11735,11650,11728
11673,11624,11701
10198,10304,10460
10923,10771,10460
11356,11090,11257
10923,11290,11257
11254,10905,11305
11254,10753,10905
11673,11639,11568
11607,11528,11539
11476,11525,11568
11456,11354,11467
11356,11461,11412
11476,11362,11412
9957,10175,10067
10343,10210,10268
10200,10021,10067
10200,10138,10021
12261,12306,12236
12345,12343,12288
11980,11950,12030
12228,12223,12155
12086,12124,12155
11914,11859,11944
4967,5014,5047
5711,5776,5792
5808,5817,5743
5828,5832,5751
5841,5776,5763
5808,5743,5713
7054,7135,7055
6012,5939,5937
11698,11682,11715
11666,11704,11693
11658,11659,11685
11714,11686,11726
11768,11758,11738
11714,11729,11685
11714,11752,11738
11742,11764,11726
11519,11527,11497
11457,11485,11468
11514,11481,11495
11477,11505,11495
11477,11437,11468
11446,11424,11462
11533,11594,11562
11590,11550,11562
11590,11627,11626
11590,11626,11588
11587,11546,11588
11609,11586,11622
11584,11574,11598
10343,10268,10466
10609,10372,10537
10609,10587,10466
10609,10748,10587
8902,8895,8761
8892,8731,8751
8927,8923,8802
8927,8796,8929
8646,8641,8802
8935,8826,8938
8672,8837,8831
7645,7582,7690
7465,7497,7552
7645,7734,7632
7621,7716,7733
8716,8697,8585
8671,8662,8524
8382,8413,8524
8447,8570,8555
8632,8496,8648
8632,8623,8493
8361,8366,8493
8314,8418,8243
8059,8182,8119
8225,8109,8238
7083,7072,7144
7205,7152,7144
7277,7192,7241
7056,7136,7130
7205,7131,7130
7140,7212,7222
7468,7554,7539
7465,7552,7466
7739,7631,7722
7365,7311,7395
7436,7355,7371
7783,7705,7643
7347,7411,7429
7634,7532,7577
7518,7412,7429
7518,7477,7412
7271,7191,7230
7188,7149,7098
7365,7322,7275
7188,7224,7275
7086,7169,7139
7897,7849,7922
7952,8029,7922
8098,8076,7993
8719,8858,8693
8719,8862,8858
7248,7227,7421
7032,7166,6987
6956,6847,6987
7872,7745,7815
7872,7912,7806
7594,7730,7671
7625,7745,7611
7594,7498,7489
7381,7507,7489
7875,7792,7898
7925,8036,7921
7916,7814,7921
7718,7715,7622
7528,7422,7416
7528,7620,7522
7517,7418,7522
8447,8330,8421
8740,8729,8562
8394,8549,8421
8617,8745,8733
8617,8479,8596
8880,8872,8758
8617,8596,8758
8552,8449,8376
8215,8388,8376
8215,8019,8106
7112,7229,7257
7239,7017,7244
6567,6477,6584
6599,6721,6584
6567,6704,6649
6599,6497,6461
6203,6267,6292
6920,6915,6979
7666,7740,7646
7627,7541,7646
7627,7720,7696
7070,7137,7194
7206,7341,7262
6800,6685,6750
6703,6633,6585
6456,6517,6585
6582,6711,6638
6679,6710,6644
6608,6581,6644
6857,6761,6793
6741,6710,6799
6326,6448,6399
6471,6521,6628
6800,6732,6628
4928,4881,4872
4856,4912,4875
4856,4844,4912
4928,4913,4976
4820,4890,4839
4776,4798,4725
4741,4678,4732
5760,5898,5795
6105,5966,6073
5810,5826,5957
5702,5685,5766
5199,5150,5094
5004,5020,5094
5994,6057,5953
5037,4956,4997
8686,8544,8657
8637,8788,8657
8086,8242,8159
8815,8650,8806
8338,8396,8554
8877,8756,8869
8861,8746,8855
8846,8734,8684
8338,8554,8423
7965,8133,8078
8338,8423,8267
8391,8467,8506
8391,8306,8467
7965,7836,8031
8089,8210,8031
8089,8276,8210
8142,8153,8269
6687,6702,6878
7103,7047,6878
7103,7260,7345
7103,6897,6992
6910,7148,6992
7437,7274,7495
7000,7047,7226
7437,7572,7402
7373,7189,7402
8848,8965,8931
9111,9153,9148
9141,9167,9128
7377,7600,7327
7266,6916,7327
6532,6592,6853
7578,7310,7426
7266,7142,6853
8011,7807,7932
7864,7749,7606
7375,7514,7606
7864,7758,7937
9047,9042,9011
8959,8953,8842
9005,9041,8990
8030,7831,8125
9933,9857,9910
9885,9962,9910
9933,9890,9857
9421,9313,9524
9618,9424,9554
9618,9554,9732
9836,9856,9732
9885,9828,9756
9784,9806,9729
9673,9644,9729
9421,9524,9549
9082,9078,9048
9005,9052,9048
9063,9108,9100
9891,9916,9892
9336,9331,9300
8033,7933,7673
7377,7526,7673
10276,10290,10273
10276,10312,10290
10063,10090,10076
2956,3077,2924
2956,2888,3000
3042,3205,3000
3388,3298,3169
6075,6368,6549
6075,5772,6368
6985,6699,6549
5025,5243,5581
6075,5765,5581
6433,5955,6263
8431,8439,8294
7529,7308,7538
7193,7126,7368
