55,77,59
77,81,59
56,36,50
36,56,39
58,56,79
56,58,39
78,58,79
55,58,78
58,55,39
56,76,79
76,100,79
100,76,98
76,56,50
15,21,8
15,32,21
94,119,98
94,67,87
119,116,143
116,141,143
141,116,112
112,116,87
116,94,87
94,116,119
317,345,335
317,283,306
317,306,338
345,317,338
397,370,393
370,363,393
370,338,363
370,345,338
371,397,391
360,371,391
370,371,345
371,370,397
345,371,335
371,360,335
154,152,128
128,152,127
152,151,127
151,152,176
202,198,176
180,154,153
147,119,143
164,147,143
119,147,124
147,153,124
189,222,208
189,208,172
166,189,172
360,384,357
411,384,391
384,360,391
464,444,471
471,444,448
444,417,448
444,419,417
404,384,411
452,481,462
412,386,408
434,412,408
412,396,386
396,412,420
398,380,368
398,425,408
380,398,408
481,487,462
500,506,519
500,483,506
435,406,428
454,435,428
339,361,368
532,516,509
540,539,549
548,540,549
540,548,531
468,453,441
468,476,453
460,434,453
476,460,453
328,326,296
296,295,270
326,295,296
255,287,276
287,255,275
305,291,276
287,305,276
305,287,314
382,354,356
354,328,356
328,354,326
482,475,498
505,482,498
482,505,489
463,482,489
456,482,463
482,456,475
507,514,494
473,494,491
479,473,491
465,479,492
479,465,451
465,485,458
485,465,492
512,528,520
497,512,490
498,512,520
512,498,490
518,497,502
523,518,502
512,518,528
518,512,497
528,518,537
518,523,537
508,523,502
508,485,492
485,508,502
351,352,321
352,351,379
381,352,379
405,379,376
396,405,376
405,396,420
381,401,409
401,423,409
401,381,379
405,401,379
401,405,423
437,423,451
465,437,451
437,465,458
437,458,431
409,437,431
423,437,409
538,524,531
524,538,533
215,245,218
245,246,218
246,273,274
245,273,246
321,294,293
163,173,194
173,205,194
205,173,196
173,163,140
210,243,224
210,224,196
182,210,196
243,210,223
210,192,223
192,210,182
16,33,23
16,9,20
33,35,54
54,35,52
35,16,20
16,35,33
35,34,52
34,35,20
86,90,66
90,69,66
90,86,110
69,90,91
90,113,91
113,90,110
318,325,347
325,318,292
221,247,233
247,262,233
204,186,181
204,220,237
204,181,190
220,204,190
45,27,28
27,45,46
44,45,28
63,45,44
45,64,46
64,45,63
239,212,233
239,220,212
234,238,211
330,297,320
297,330,307
310,282,313
310,339,320
339,310,313
146,123,144
169,146,144
146,169,174
219,193,195
193,169,195
193,219,209
174,193,209
169,193,174
93,114,88
68,93,88
72,93,68
93,72,97
182,148,160
89,105,80
89,80,65
75,89,65
89,75,99
187,214,215
187,191,165
191,187,215
162,187,165
185,187,162
214,187,185
101,77,103
77,101,81
125,101,127
101,103,127
104,101,125
81,101,104
67,73,50
73,76,50
76,73,98
73,94,98
94,73,67
15,22,32
32,22,39
22,36,39
222,240,208
240,222,253
179,180,153
147,179,153
179,147,164
180,178,154
178,152,154
152,178,176
178,202,176
189,197,222
232,197,199
222,197,232
197,171,199
171,197,166
197,189,166
459,464,483
424,426,400
404,424,400
442,454,428
452,436,426
436,410,426
436,452,462
442,436,462
390,369,400
369,390,365
426,390,400
410,390,426
495,503,481
503,487,481
387,398,368
361,387,368
343,339,313
343,361,339
343,318,347
318,343,313
516,534,522
534,516,532
534,539,522
539,534,547
534,546,547
534,532,546
460,439,434
439,412,434
420,439,446
412,439,420
473,467,494
467,439,460
467,473,446
439,467,446
301,328,296
301,273,298
274,301,296
273,301,274
449,456,430
449,445,466
475,449,466
456,449,475
291,329,312
305,329,291
354,349,326
342,349,373
378,354,382
378,402,373
349,378,373
378,349,354
429,407,431
455,429,431
429,455,445
539,526,522
540,526,539
526,507,522
507,526,514
526,540,531
514,526,531
501,516,522
507,501,522
457,479,451
457,473,479
473,457,446
497,480,502
480,485,502
458,480,455
485,480,458
508,529,523
529,533,541
529,541,537
523,529,537
515,524,533
524,515,504
529,515,533
515,529,508
504,515,492
515,508,492
352,324,321
324,294,321
294,324,298
494,510,491
514,510,494
510,504,491
510,524,504
510,514,531
524,510,531
244,245,215
244,214,242
214,244,215
377,404,400
369,377,400
384,377,357
404,377,384
325,355,347
355,374,347
390,385,365
385,390,410
385,355,365
355,385,374
374,385,399
387,375,406
375,387,361
406,375,399
375,374,399
374,375,347
375,343,347
343,375,361
226,202,228
202,226,198
226,221,198
226,247,221
262,258,233
258,239,233
258,262,289
282,258,289
234,261,238
238,261,265
261,288,265
261,234,250
204,216,186
186,216,211
216,234,211
234,216,250
250,216,237
216,204,237
266,250,237
149,174,160
149,146,174
123,120,99
146,120,123
149,120,146
120,89,99
89,120,105
121,93,97
93,121,114
167,182,196
167,148,182
173,167,196
302,317,335
311,302,335
317,302,283
302,311,281
225,252,236
240,225,208
252,225,240
203,178,180
203,231,228
202,203,228
178,203,202
470,495,481
452,470,481
433,404,411
433,424,404
385,414,399
414,385,410
399,414,428
414,442,428
436,414,410
414,436,442
525,527,536
530,525,536
513,503,495
527,513,519
525,513,527
513,525,503
513,500,519
500,513,495
517,535,521
535,517,530
496,469,487
477,469,496
487,469,462
469,477,454
469,442,462
442,469,454
477,461,454
435,461,441
461,435,454
461,468,441
499,477,496
499,521,509
499,517,521
517,499,496
435,415,406
415,387,406
415,435,441
387,415,398
425,415,441
398,415,425
486,507,494
467,486,494
501,486,476
486,501,507
486,460,476
486,467,460
366,342,373
319,295,326
349,319,326
319,349,342
472,443,463
443,472,447
456,438,430
438,413,430
438,456,463
443,438,463
413,438,416
438,443,416
395,402,430
413,395,430
402,395,373
395,366,373
336,305,314
336,329,305
378,403,402
403,378,382
403,382,407
429,403,407
468,493,476
493,501,476
516,493,509
501,493,516
405,432,423
423,432,451
432,457,451
432,405,420
432,420,446
457,432,446
474,480,497
474,490,466
474,497,490
480,474,455
445,474,466
455,474,445
353,324,352
353,352,381
356,353,383
353,381,383
327,301,298
324,327,298
301,327,328
353,327,324
328,327,356
327,353,356
269,242,265
269,244,242
293,269,265
294,269,293
272,294,298
244,272,245
272,269,294
269,272,244
273,272,298
272,273,245
206,225,236
377,346,357
346,377,369
260,231,236
278,261,250
266,278,250
278,266,297
278,297,307
288,278,307
261,278,288
256,266,237
220,256,237
239,256,220
256,258,282
258,256,239
266,286,297
297,286,320
286,310,320
310,286,282
286,256,282
256,286,266
148,133,160
133,149,160
120,133,105
133,120,149
145,121,148
167,145,148
114,145,140
121,145,114
145,173,140
145,167,173
267,302,281
267,240,253
283,267,253
302,267,283
252,267,281
267,252,240
478,500,495
470,478,495
500,478,483
478,459,483
450,470,452
450,452,426
424,450,426
450,433,459
433,450,424
478,450,459
450,478,470
459,440,464
433,440,459
440,444,464
444,440,419
419,440,411
440,433,411
511,517,496
511,496,487
511,525,530
517,511,530
503,511,487
525,511,503
484,461,477
499,484,477
461,484,468
484,493,468
484,499,509
493,484,509
319,285,295
254,285,275
285,254,270
295,285,270
389,362,366
389,413,416
389,395,413
395,389,366
362,340,366
366,340,342
340,336,314
336,340,362
403,427,402
449,427,445
427,429,445
427,403,429
402,427,430
427,449,430
188,179,164
188,206,179
208,188,172
188,164,172
225,188,208
206,188,225
203,207,231
231,207,236
207,206,236
207,203,180
179,207,180
206,207,179
346,323,357
355,333,365
333,355,325
262,277,292
247,277,262
121,122,148
122,133,148
122,121,97
105,122,97
133,122,105
308,285,319
308,319,342
285,308,275
308,340,314
340,308,342
308,287,275
287,308,314
394,418,422
422,418,447
418,443,447
443,418,416
392,394,422
336,359,329
359,336,362
389,388,362
388,359,362
359,388,394
388,389,416
418,388,416
388,418,394
311,303,281
323,334,357
334,360,357
334,303,311
303,334,323
360,334,335
334,311,335
341,369,365
333,341,365
341,346,369
341,333,309
304,333,325
333,304,309
304,325,292
277,304,292
359,344,329
329,344,312
344,331,312
344,364,331
392,372,394
372,359,394
372,392,364
344,372,364
372,344,359
268,252,281
303,268,281
252,268,236
268,260,236
290,303,323
260,290,284
268,290,260
290,268,303
316,341,309
316,290,323
316,323,346
341,316,346
316,309,284
290,316,284
309,279,284
304,279,309
279,304,277
279,257,284
257,260,284
231,257,228
260,257,231
251,279,277
226,251,247
251,277,247
251,226,228
257,251,228
251,257,279
