14784,14640,14731
14397,14428,14331
14428,14397,14513
14640,14590,14731
14590,14640,14513
14844,14920,14984
14920,14844,14773
14911,14844,14984
14844,14911,14771
15173,15024,15109
15089,15024,15173
15024,15089,14931
14875,15024,14931
14835,14875,14731
14911,14835,14771
15000,15149,15072
15244,15089,15173
14418,14536,14471
14481,14536,14418
14405,14451,14322
13892,13837,13973
14021,13892,13973
14110,14021,13973
15317,15392,15464
15381,15317,15464
14898,14814,14767
14841,14898,14767
14717,14841,14767
14787,14841,14717
14402,14349,14471
14646,14717,14767
15535,15611,15466
16339,16402,16475
16264,16122,16190
16122,16264,16197
16264,16339,16197
16339,16264,16402
16054,16122,16197
16122,16054,15977
16047,15902,15971
15971,15902,15828
15902,15757,15828
15902,16047,15977
15996,16064,16139
16064,15996,15927
15863,15786,15933
15786,15863,15722
15777,15703,15843
15689,15762,15616
15689,15611,15757
15762,15837,15698
15837,15769,15698
17554,17472,17527
17610,17618,17678
17610,17554,17527
17554,17610,17628
17176,17121,17061
17286,17234,17342
17234,17286,17176
17552,17610,17527
17610,17552,17618
17552,17473,17528
17436,17473,17527
17473,17552,17527
17442,17491,17528
17473,17442,17528
15310,15459,15379
15459,15310,15381
15533,15381,15464
15533,15459,15381
15459,15533,15606
15392,15329,15473
16935,16811,16879
16681,16811,16744
16809,16945,16884
16945,16809,16869
16403,16252,16297
16206,16340,16297
16612,16681,16744
16681,16612,16544
16202,16274,16345
16408,16480,16544
16480,16408,16341
16809,16747,16683
16747,16809,16884
16410,16483,16547
16480,16410,16547
16483,16410,16345
16410,16480,16341
17035,16920,16978
17511,17533,17459
17511,17590,17533
17590,17511,17575
17325,17216,17271
17375,17325,17271
16621,16682,16746
16742,16678,16802
15997,16069,15929
16069,15994,15929
15994,16069,16140
16351,16419,16281
16491,16351,16422
16351,16491,16419
16671,16546,16623
16492,16560,16422
16491,16560,16627
16560,16491,16422
16754,16823,16887
16754,16671,16623
16756,16815,16880
16942,17012,16887
17082,17012,17125
17012,17068,17125
17068,17012,16942
15611,15542,15466
15542,15689,15616
15689,15542,15611
14274,14216,14149
16031,15961,15888
15187,15261,15354
15102,15187,15041
15187,15102,15261
15516,15663,15595
15593,15450,15498
15593,15732,15663
15593,15516,15450
15516,15593,15663
14345,14216,14274
14396,14269,14335
14269,14212,14142
14269,14396,14341
14212,14269,14341
14880,14945,15026
14880,14813,14744
14805,14880,14744
14880,14805,14945
15237,15169,15090
14599,14664,14734
14599,14537,14469
14396,14530,14469
14530,14599,14469
14599,14530,14664
14664,14800,14734
14800,14862,14939
14800,14664,14726
14862,14800,14726
15008,14862,14930
14939,15008,15090
14862,15008,14939
15222,15364,15360
14117,14186,14061
14461,14396,14335
14461,14530,14396
14642,14711,14773
14711,14642,14579
14920,15065,14984
15253,15337,15404
15060,14911,14984
15142,15068,15221
15065,14991,15139
14991,15065,14920
14137,14078,14209
14209,14078,14138
13949,14078,14014
14078,14137,14014
14138,14078,14013
14078,13949,14013
14397,14262,14339
14262,14397,14331
14262,14209,14339
14262,14137,14209
14262,14331,14204
14137,14262,14204
14769,14708,14636
15061,14983,14909
15122,15058,14977
15122,15192,15269
14980,15061,14909
14983,14839,14909
14839,14769,14909
14769,14839,14708
14708,14839,14770
15068,15141,15221
15141,15295,15221
15220,15141,15067
15141,15220,15295
15214,15291,15137
15291,15214,15361
14840,14985,14915
15140,15220,15067
15220,15140,15293
3985,4104,4033
4104,4157,4033
4104,3985,4055
4501,4441,4566
4625,4501,4566
4441,4501,4375
4556,4501,4625
4311,4254,4375
4254,4311,4189
4189,4243,4126
4311,4243,4189
4243,4311,4366
3304,3435,3364
3435,3304,3377
3505,3435,3377
3435,3505,3564
3685,3556,3624
3488,3556,3618
3556,3685,3618
3549,3488,3618
3679,3549,3618
3647,3514,3589
3251,3385,3314
3747,3679,3618
3685,3747,3618
4005,3879,3942
4067,4005,3942
4005,4067,4129
3680,3515,3518
3515,3680,3637
14761,14865,14873
14865,14790,14933
14865,14761,14707
14790,14865,14707
14728,14761,14873
14761,14728,14624
14790,14864,14933
16199,16132,16052
16338,16199,16257
15993,16136,16067
15993,15849,15951
15916,15993,16067
15993,15916,15849
16136,16226,16067
16780,16718,16843
15170,15098,15248
15320,15170,15248
15019,14932,14867
15019,15098,15170
16451,16363,16519
16363,16258,16228
16369,16363,16451
16258,16363,16369
16075,16159,16228
16279,16258,16369
15399,15531,15568
15897,15847,16014
14141,14213,14084
14213,14152,14084
14213,14342,14278
14152,14213,14278
14025,13966,13901
14152,14025,14084
13966,14025,14094
14025,14152,14094
14025,13959,14084
13959,14025,13901
14480,14410,14541
14480,14541,14613
14162,14222,14293
14222,14162,14094
14152,14222,14094
14222,14152,14278
14460,14523,14593
14587,14523,14455
14523,14655,14593
14655,14523,14587
14515,14585,14658
14742,14786,14658
14742,14585,14647
14585,14742,14658
15171,15096,15015
15338,15261,15181
15160,15305,15240
15083,15160,15240
14940,15083,15015
14869,14940,15015
15625,15575,15471
15321,15376,15471
15321,15171,15240
15376,15321,15240
15376,15529,15471
15529,15625,15471
15415,15438,15305
15438,15376,15305
15438,15415,15552
15529,15438,15552
15438,15529,15376
14332,14203,14257
14074,14203,14141
14203,14128,14257
14203,14074,14128
14541,14673,14613
14602,14673,14541
14666,14531,14593
14666,14602,14531
14017,14074,14141
14017,13959,13893
14017,13893,13948
14074,14017,13948
14017,14141,14084
13959,14017,14084
3515,3405,3518
14741,14742,14647
14742,14741,14861
14598,14463,14555
14704,14598,14555
14598,14741,14647
14741,14598,14704
13870,13941,13813
13941,13880,13813
13880,13941,14003
14120,13996,14055
13996,13941,13870
14249,14120,14181
14120,14249,14188
14249,14320,14188
14320,14249,14378
14124,14181,14055
14124,14252,14181
13874,14012,13940
13874,13806,13740
13806,13874,13940
13996,13929,14055
13929,13996,13870
2378,2252,2248
2378,2389,2252
2378,2248,2387
2389,2378,2518
2531,2378,2387
2518,2378,2531
2533,2630,2691
2630,2533,2518
2691,2630,2765
2765,2630,2663
2630,2518,2663
3229,3114,3263
16210,16357,16294
16132,16210,16062
16019,16060,16167
16019,15935,16060
16019,16052,15934
15865,16019,15934
16019,15865,15935
15976,15841,15880
15935,15841,15976
15901,16021,15880
15446,15512,15585
15364,15446,15498
15446,15585,15498
15512,15446,15354
2899,2825,2756
2672,2825,2741
2756,2672,2603
2825,2672,2756
3241,3108,3179
3241,3312,3377
3241,3179,3312
3304,3241,3377
3241,3304,3170
3108,3241,3170
3575,3505,3445
4574,4634,4507
4448,4574,4507
4384,4441,4317
4259,4384,4317
4441,4384,4507
4384,4448,4507
3772,3897,3829
4275,4150,4218
3597,3707,3656
3707,3597,3637
3899,3836,3961
3815,3680,3757
4488,4550,4427
4608,4550,4488
4875,4745,4804
4745,4875,4814
5137,5006,5070
5006,5137,5073
4401,4458,4329
4458,4587,4519
4527,4458,4401
4458,4527,4587
4991,5062,5126
4433,4560,4496
4560,4433,4497
2390,2528,2538
2528,2669,2538
3237,3285,3138
3100,3138,2986
3100,3237,3138
3237,3100,3195
2006,2017,2143
3997,4039,4117
4060,3997,4117
4179,4060,4117
4060,4179,4120
3996,4060,4120
3476,3540,3410
2207,2049,2124
2743,2819,2893
1153,1222,1089
1222,1153,1288
437,410,533
1641,1572,1500
2037,1893,1968
83,144,91
248,305,339
279,248,339
305,219,267
248,219,305
144,219,163
219,248,163
100,171,111
797,681,732
513,407,461
310,407,373
407,469,373
469,407,513
275,309,212
309,222,212
222,309,304
229,317,260
192,275,212
175,170,260
170,229,260
