531,558,514
531,557,558
515,506,486
506,515,537
635,594,611
634,619,657
619,634,595
577,619,595
448,469,427
469,451,427
493,469,514
451,469,493
325,364,344
364,383,344
383,364,404
404,442,424
465,442,486
442,465,424
611,586,627
586,545,562
586,604,627
604,586,562
545,519,562
535,519,495
519,535,562
437,395,420
395,354,378
420,395,378
307,285,266
285,304,262
285,262,243
266,285,243
328,370,346
304,328,346
328,307,349
370,328,349
328,285,307
285,328,304
392,370,349
432,392,414
392,432,412
370,392,412
392,373,414
392,349,373
385,426,405
357,385,405
426,385,406
406,385,356
385,357,356
508,489,466
488,508,466
532,508,550
489,508,532
550,508,528
508,488,528
299,315,338
299,280,261
276,299,261
315,299,276
299,338,319
280,299,319
396,353,375
416,396,375
353,396,376
396,418,376
460,434,470
460,416,434
498,460,470
493,516,470
516,561,540
516,493,539
561,516,539
516,498,470
498,516,540
626,670,651
694,670,712
670,694,651
